date,price
2016-04-06,59.75
2016-04-05,58.77
2016-04-04,59.06
2016-04-01,57.5
2016-03-31,57.12
2016-03-30,57.0
2016-03-29,57.05
2016-03-28,56.11
2016-03-24,56.12
2016-03-23,56.36
2016-03-22,57.45
2016-03-21,56.01
2016-03-18,56.51
2016-03-17,55.34
2016-03-16,56.31
2016-03-15,55.5
2016-03-14,57.21
2016-03-11,57.73
2016-03-10,56.26
2016-03-09,56.39
2016-03-08,55.32
2016-03-07,56.48
2016-03-04,56.05
2016-03-03,56.03
2016-03-02,55.7
2016-03-01,56.37
2016-02-29,54.62
2016-02-26,55.96
2016-02-25,56.2
2016-02-24,55.0
2016-02-23,55.13
2016-02-22,55.28
2016-02-19,54.41
2016-02-18,54.55
2016-02-17,55.0
2016-02-16,53.03
2016-02-12,52.6
2016-02-11,52.18
2016-02-10,52.65
2016-02-09,53.48
2016-02-08,52.89
2016-02-06,52.98
2016-02-05,53.12
2016-02-04,56.76
2016-02-03,56.74
2016-02-02,53.95
2016-02-01,54.4
2016-01-29,54.32
2016-01-28,57.1
2016-01-27,57.27
2016-01-26,58.1
2016-01-25,58.65
2016-01-22,58.82
2016-01-21,58.36
2016-01-20,57.15
2016-01-19,54.9
2016-01-16,57.34
2016-01-15,57.5
2016-01-14,55.0
2016-01-13,51.18
2016-01-12,54.7
2016-01-11,53.88
2016-01-08,55.85
2016-01-07,57.21
2016-01-06,57.4
2016-01-05,57.37
2016-01-04,57.7
2015-12-31,59.24
2015-12-30,59.8
