date,price
2016-10-05,77.56
2016-10-04,77.25
2016-10-03,78.05
2016-09-30,79.2
2016-09-29,78.09
2016-09-28,79.0
2016-09-27,79.3
2016-09-26,80.6
2016-09-23,81.39
2016-09-22,81.7
2016-09-21,81.44
2016-09-20,81.87
2016-09-19,78.89
2016-09-16,78.9
2016-09-15,78.83
2016-09-14,77.61
2016-09-13,78.16
2016-09-12,78.85
2016-09-09,78.12
2016-09-08,78.87
2016-09-07,78.15
2016-09-06,77.89
2016-09-02,76.92
2016-09-01,77.41
2016-08-31,78.38
2016-08-30,77.99
2016-08-29,78.13
2016-08-26,79.77
2016-08-25,80.28
2016-08-24,80.3
2016-08-23,81.48
2016-08-22,80.92
2016-08-19,81.05
2016-08-18,80.59
2016-08-17,80.8
2016-08-16,79.47
2016-08-15,79.62
2016-08-12,79.63
2016-08-11,79.62
2016-08-10,78.86
2016-08-09,79.16
2016-08-08,79.7
2016-08-05,80.39
2016-08-04,79.8
2016-08-03,80.0
2016-08-02,79.7
2016-08-01,80.68
2016-07-29,79.55
2016-07-28,81.02
2016-07-27,81.74
2016-07-26,81.06
2016-07-25,85.1
2016-07-22,86.61
2016-07-21,87.32
2016-07-20,86.75
2016-07-19,85.39
2016-07-18,87.05
2016-07-15,86.45
2016-07-14,85.42
2016-07-13,85.89
2016-07-12,86.75
2016-07-11,86.31
2016-07-08,86.5
2016-07-07,85.38
2016-07-06,85.73
2016-07-05,83.86
2016-07-01,84.92
2016-06-30,83.3
2016-06-29,82.45
2016-06-28,82.98
2016-06-27,78.6
2016-06-24,80.29
2016-06-23,83.11
2016-06-22,82.79
2016-06-21,81.88
2016-06-20,83.12
2016-06-17,82.85
2016-06-16,83.49
2016-06-15,82.99
2016-06-14,83.36
2016-06-13,83.99
2016-06-10,84.44
2016-06-09,85.77
2016-06-08,87.45
2016-06-07,87.46
2016-06-06,87.4
2016-06-03,86.15
2016-06-02,86.68
2016-06-01,86.61
2016-05-31,87.29
2016-05-27,85.93
2016-05-26,85.29
2016-05-25,86.5
2016-05-24,86.44
2016-05-23,83.32
2016-05-20,82.68
2016-05-19,82.4
2016-05-18,82.86
2016-05-17,82.67
2016-05-16,83.61
2016-05-13,82.98
2016-05-12,82.68
2016-05-11,84.0
2016-05-10,86.18
