date,price
2016-04-08,52.8
2016-04-07,53.16
2016-04-06,55.0254
2016-04-05,55.5737
2016-04-04,55.85
2016-04-01,56.72
2016-03-31,59.91
2016-03-30,59.91
2016-03-29,58.66
2016-03-28,57.91
2016-03-24,57.83
2016-03-23,60.0
2016-03-22,60.57
2016-03-21,61.19
2016-03-18,60.43
2016-03-17,58.84
2016-03-16,58.78
2016-03-15,58.0
2016-03-14,59.1
2016-03-11,58.25
2016-03-10,57.26
2016-03-09,57.42
2016-03-08,57.1208
2016-03-07,57.2
2016-03-05,57.8
2016-03-04,57.95
2016-03-03,58.39
2016-03-02,57.8222
2016-03-01,58.45
2016-02-29,57.24
2016-02-27,56.59
2016-02-26,56.58
2016-02-25,56.78
2016-02-24,56.35
2016-02-23,55.45
2016-02-22,55.48
2016-02-19,53.71
2016-02-18,52.2
2016-02-17,50.61
2016-02-16,48.87
2016-02-12,48.35
2016-02-11,46.75
2016-02-10,47.72
2016-02-09,46.54
2016-02-08,46.1384
2016-02-05,46.94
2016-02-04,48.41
2016-02-03,46.9467
2016-02-02,46.5
2016-02-01,48.7359
2016-01-29,48.15
2016-01-28,45.9
2016-01-27,47.7
2016-01-26,47.6
2016-01-25,46.44
2016-01-23,46.63
2016-01-22,46.72
2016-01-21,45.33
2016-01-20,45.22
2016-01-19,45.18
2016-01-16,45.5
2016-01-15,45.8
2016-01-14,47.85
2016-01-13,48.5
2016-01-12,50.78
2016-01-11,51.75
2016-01-09,51.89
2016-01-08,51.89
2016-01-07,52.21
2016-01-06,54.9628
2016-01-05,55.06
2016-01-04,55.67
2015-12-31,57.3
2015-12-30,57.5
