date,price
2016-05-26,11.38
2016-05-25,11.69
2016-05-24,11.19
2016-05-23,11.42
2016-05-20,11.08
2016-05-19,11.05
2016-05-18,10.56
2016-05-17,11.65
2016-05-16,11.15
2016-05-13,10.4
2016-05-12,11.13
2016-05-11,11.69
2016-05-10,10.78
2016-05-09,10.46
2016-05-06,11.8
2016-05-05,11.29
2016-05-04,11.84
2016-05-03,11.99
2016-05-02,13.53
2016-04-29,13.97
2016-04-28,12.77
2016-04-27,12.7
2016-04-26,11.46
2016-04-25,11.27
2016-04-22,11.7
2016-04-21,11.5
2016-04-20,12.32
2016-04-19,11.88
2016-04-18,11.06
2016-04-15,10.87
2016-04-14,10.7
2016-04-13,10.83
2016-04-12,10.46
2016-04-11,9.76
2016-04-08,9.33
2016-04-07,8.69
2016-04-06,9.65
2016-04-05,9.49
2016-04-04,9.4
2016-04-01,9.86
2016-03-31,10.3
2016-03-30,10.24
2016-03-29,10.19
2016-03-28,10.16
2016-03-24,10.01
2016-03-23,9.79
2016-03-22,10.97
2016-03-21,10.8
2016-03-18,10.75
2016-03-17,10.8
2016-03-16,10.26
2016-03-15,9.33
2016-03-14,10.0
2016-03-12,9.54
2016-03-11,9.51
2016-03-10,9.49
2016-03-09,9.14
2016-03-08,8.65
2016-03-07,9.78
2016-03-05,9.66
2016-03-04,9.68
2016-03-03,9.11
2016-03-02,8.9
2016-03-01,7.74
2016-02-29,7.63
2016-02-27,7.42
2016-02-26,7.4
2016-02-25,7.19
2016-02-24,7.26
2016-02-23,7.03
2016-02-22,7.82
2016-02-20,6.8999
2016-02-19,6.93
2016-02-18,7.11
2016-02-17,7.2
2016-02-16,6.44
2016-02-13,5.53
2016-02-12,5.53
2016-02-11,5.0
2016-02-10,4.97
2016-02-09,4.96
2016-02-08,5.27
2016-02-06,5.72
2016-02-05,5.65
2016-02-04,5.74
2016-02-03,4.91
2016-02-02,4.35
2016-02-01,4.78
2016-01-30,4.6
2016-01-29,4.56
2016-01-28,4.4
2016-01-27,4.5
2016-01-26,4.11
2016-01-25,3.95
2016-01-23,3.92
2016-01-22,3.93
2016-01-21,4.27
2016-01-20,4.07
2016-01-19,3.99
2016-01-16,4.28
2016-01-15,4.2801
2016-01-14,4.26
2016-01-13,3.75
2016-01-12,4.08
2016-01-11,4.29
2016-01-09,5.43
2016-01-08,5.41
2016-01-07,5.58
2016-01-06,6.21
2016-01-05,6.72
2016-01-04,6.61
2016-01-01,6.81
2015-12-31,6.79
2015-12-30,6.78
