date,price
2016-02-24,38.28
2016-02-23,38.0
2016-02-22,38.32
2016-02-19,37.48
2016-02-18,37.36
2016-02-17,36.76
2016-02-16,36.08
2016-02-12,35.08
2016-02-11,34.76
2016-02-10,35.5688
2016-02-09,35.04
2016-02-08,36.4
2016-02-05,37.84
2016-02-04,37.48
2016-02-03,36.96
2016-02-02,35.76
2016-02-01,37.32
2016-01-30,39.2
2016-01-29,38.8
2016-01-28,36.72
2016-01-27,36.76
2016-01-26,37.12
2016-01-25,36.4
2016-01-22,36.28
2016-01-21,36.16
2016-01-20,35.04
2016-01-19,35.64
2016-01-15,36.4
2016-01-14,36.72
2016-01-13,36.88
2016-01-12,38.12
2016-01-11,37.62
2016-01-08,38.24
2016-01-07,39.0
2016-01-06,40.64
2016-01-05,41.12
2016-01-04,41.2
2015-12-31,42.48
2015-12-30,42.88
