date,price
2016-06-09,14.16
2016-06-08,14.42
2016-06-07,14.35
2016-06-06,14.54
2016-06-03,14.37
2016-06-02,14.94
2016-06-01,14.86
2016-05-31,14.81
2016-05-27,14.87
2016-05-26,14.76
2016-05-25,14.93
2016-05-24,14.73
2016-05-23,14.47
2016-05-20,14.49
2016-05-19,14.57
2016-05-18,14.71
2016-05-17,14.02
2016-05-16,13.92
2016-05-13,13.9
2016-05-12,14.16
2016-05-11,14.17
2016-05-10,14.28
2016-05-09,13.95
2016-05-06,14.09
2016-05-05,14.02
2016-05-04,14.15
2016-05-03,14.38
2016-05-02,14.76
2016-04-29,14.56
2016-04-28,14.87
2016-04-27,15.05
2016-04-26,15.05
2016-04-25,14.96
2016-04-22,15.13
2016-04-21,14.82
2016-04-20,14.99
2016-04-19,14.46
2016-04-18,14.17
2016-04-15,13.99
2016-04-14,14.15
2016-04-13,13.77
2016-04-12,13.29
2016-04-11,12.97
2016-04-08,12.89
2016-04-07,12.82
2016-04-06,13.26
2016-04-05,13.23
2016-04-04,13.5
2016-04-01,13.55
2016-03-31,13.53
2016-03-30,13.46
2016-03-29,13.41
2016-03-28,13.6
2016-03-24,13.72
2016-03-23,13.61
2016-03-22,13.78
2016-03-21,13.84
2016-03-18,13.79
2016-03-17,13.39
2016-03-16,13.32
2016-03-15,13.58
2016-03-14,13.65
2016-03-12,13.77
2016-03-11,13.7699
2016-03-10,13.29
2016-03-09,13.15
2016-03-08,13.09
2016-03-07,13.55
2016-03-05,13.49
2016-03-04,13.49
2016-03-03,13.46
2016-03-02,13.37
2016-03-01,13.19
2016-02-29,12.5899
2016-02-27,12.63
2016-02-26,12.66
2016-02-25,12.31
2016-02-24,12.17
2016-02-23,12.1299
2016-02-22,12.52
2016-02-20,12.14
2016-02-19,12.13
2016-02-18,12.26
2016-02-17,12.63
2016-02-16,12.23
2016-02-13,11.93
2016-02-12,11.95
2016-02-11,11.33
2016-02-10,11.93
2016-02-09,12.23
2016-02-08,12.22
2016-02-06,12.96
2016-02-05,12.96
2016-02-04,13.22
2016-02-03,13.05
2016-02-02,13.2
2016-02-01,13.93
2016-01-30,14.11
2016-01-29,14.12
2016-01-28,13.5
2016-01-27,13.36
2016-01-26,13.2
2016-01-25,12.97
2016-01-23,13.6099
2016-01-22,13.61
2016-01-21,13.25
2016-01-20,13.74
2016-01-19,14.26
2016-01-16,14.47
2016-01-15,14.47
2016-01-14,15.0499
2016-01-13,14.91
2016-01-12,15.31
2016-01-11,15.35
2016-01-09,15.17
2016-01-08,15.16
2016-01-07,15.54
2016-01-06,16.09
2016-01-05,16.47
2016-01-04,16.49
2016-01-01,16.82
2015-12-31,16.83
2015-12-30,17.1
