date,price
2016-03-30,93.7
2016-03-29,92.78
2016-03-28,91.24
2016-03-24,91.9
2016-03-23,91.75
2016-03-22,91.61
2016-03-21,92.1
2016-03-18,92.3
2016-03-17,91.41
2016-03-16,90.01
2016-03-15,89.36
2016-03-14,88.9
2016-03-11,88.4
2016-03-10,86.9
2016-03-09,87.18
2016-03-08,86.84
2016-03-07,88.21
2016-03-05,89.77
2016-03-04,90.0
2016-03-03,89.2765
2016-03-02,89.89
2016-03-01,90.1
2016-02-29,86.86
2016-02-26,87.59
2016-02-25,87.38
2016-02-24,86.54
2016-02-23,86.21
2016-02-22,87.5
2016-02-19,86.74
2016-02-18,86.0
2016-02-17,87.22
2016-02-16,86.0
2016-02-12,84.71
2016-02-11,82.0
2016-02-10,83.31
2016-02-09,82.29
2016-02-08,80.4
2016-02-06,82.8
2016-02-05,82.67
2016-02-04,85.8
2016-02-03,86.51
2016-02-02,85.93
2016-02-01,88.31
2016-01-30,88.75
2016-01-29,88.98
2016-01-28,83.59
2016-01-27,85.38
2016-01-26,87.0
2016-01-25,86.77
2016-01-23,88.29
2016-01-22,88.29
2016-01-21,86.12
2016-01-20,85.39
2016-01-19,86.2
2016-01-16,88.76
2016-01-15,88.75
2016-01-14,90.64
2016-01-13,89.1
2016-01-12,91.15
2016-01-11,90.58
2016-01-09,89.71
2016-01-08,89.82
2016-01-07,91.5
2016-01-06,93.39
2016-01-05,94.99
2016-01-04,95.28
2015-12-31,97.41
2015-12-30,98.87
